"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010016","shoot system morphogenesis","66/5040","211/21006",0.312796208530806,1.30368991198375,2.4909825184101,0.00930760691325857,0.0374557076191846,0.0310442557393753,"AT5G03790/AT3G23980/AT4G32880/AT3G15030/AT1G69780/AT4G36870/AT3G61460/AT5G06250/AT2G46410/AT2G41370/AT1G53230/AT4G00100/AT3G44600/AT3G49720/AT2G30370/AT1G80490/AT2G26170/AT5G13300/AT5G10250/AT3G24140/AT2G17040/AT1G68130/AT4G12970/AT4G18390/AT5G39740/AT4G18570/AT2G21050/AT1G36160/AT1G01510/AT3G16857/AT5G08370/AT4G03550/AT4G36470/AT1G73590/AT4G26690/AT5G67100/AT1G05680/AT3G18550/AT1G27340/AT5G08520/AT5G19730/AT2G23380/AT2G26330/AT2G45450/AT3G21420/AT1G52150/AT2G42200/AT4G29040/AT2G30130/AT2G34710/AT5G55480/AT3G50660/AT5G67260/AT5G53860/AT4G08920/AT1G17840/AT5G66210/AT5G60970/AT1G01030/AT5G50320/AT4G36380/AT2G20875/AT4G16780/AT2G37630/AT4G24670/AT3G01470",66
"GO:0006206","pyrimidine nucleobase metabolic process","9/5040","17/21006",0.529411764705882,2.20651260504202,2.79601179510226,0.00933699327036241,0.0374557076191846,0.0310442557393753,"AT3G53900/AT3G54470/AT3G17810/AT2G03530/AT4G20320/AT2G14170/AT5G03555/AT3G12670/AT4G02120",9
"GO:0006560","L-proline metabolic process","9/5040","17/21006",0.529411764705882,2.20651260504202,2.79601179510226,0.00933699327036241,0.0374557076191846,0.0310442557393753,"AT3G56580/AT1G52340/AT5G46180/AT2G39800/AT5G38710/AT5G62530/AT2G43000/AT5G14800/AT1G61660",9
"GO:0010315","auxin export across the plasma membrane","9/5040","17/21006",0.529411764705882,2.20651260504202,2.79601179510226,0.00933699327036241,0.0374557076191846,0.0310442557393753,"AT5G16530/AT2G36910/AT5G12210/AT1G78570/AT1G75500/AT1G73590/AT2G01420/AT5G15100/AT1G70940",9
"GO:0030497","fatty acid elongation","9/5040","17/21006",0.529411764705882,2.20651260504202,2.79601179510226,0.00933699327036241,0.0374557076191846,0.0310442557393753,"AT4G36830/AT1G75000/AT1G62640/AT3G06470/AT1G36160/AT1G01120/AT1G24360/AT5G10480/AT4G14070",9
"GO:0009081","branched-chain amino acid metabolic process","18/5040","44/21006",0.409090909090909,1.70503246753247,2.63025373397562,0.00959092197074166,0.0382536581854056,0.0317056177325059,"AT3G23940/AT5G09300/AT1G06550/AT3G20390/AT4G34030/AT1G03090/AT4G16800/AT2G30650/AT2G14170/AT3G45300/AT5G43430/AT1G80560/AT2G30660/AT5G65940/AT2G43090/AT3G58610/AT3G60510/AT3G48560",18
"GO:0009687","abscisic acid metabolic process","18/5040","44/21006",0.409090909090909,1.70503246753247,2.63025373397562,0.00959092197074166,0.0382536581854056,0.0317056177325059,"AT3G26744/AT1G52340/AT3G48430/AT1G65690/AT1G07240/AT3G14440/AT2G29090/AT5G08520/AT2G03440/AT1G16540/AT1G07260/AT2G27150/AT4G19230/AT5G67030/AT5G04760/AT4G18780/AT1G67080/AT2G04240",18
"GO:1902644","tertiary alcohol metabolic process","18/5040","44/21006",0.409090909090909,1.70503246753247,2.63025373397562,0.00959092197074166,0.0382536581854056,0.0317056177325059,"AT3G26744/AT1G52340/AT3G48430/AT1G65690/AT1G07240/AT3G14440/AT2G29090/AT5G08520/AT2G03440/AT1G16540/AT1G07260/AT2G27150/AT4G19230/AT5G67030/AT5G04760/AT4G18780/AT1G67080/AT2G04240",18
"GO:0000902","cell morphogenesis","140/5040","489/21006",0.286298568507157,1.19325153374233,2.42939983923859,0.00967653443752193,0.0385214710623488,0.031927587946676,"AT2G22640/AT1G63680/AT1G27740/AT3G56950/AT2G33460/AT2G27600/AT3G23980/AT3G20190/AT5G24630/AT4G01710/AT1G75750/AT1G09330/AT1G47240/AT4G28250/AT2G34480/AT5G15470/AT1G09530/AT1G73360/AT1G21270/AT1G03010/AT5G42080/AT4G32551/AT5G23940/AT4G00100/AT5G56040/AT4G20260/AT1G56580/AT4G00150/AT3G55360/AT5G15310/AT3G23090/AT1G77460/AT5G39990/AT3G49720/AT3G28630/AT1G70140/AT2G13680/AT3G48430/AT4G34490/AT5G63840/AT5G65930/AT3G45100/AT4G14750/AT1G74030/AT2G20370/AT2G03090/AT3G03220/AT1G48380/AT4G04920/AT2G40610/AT5G51810/AT1G58250/AT4G22910/AT3G51300/AT3G46290/AT1G03060/AT2G41210/AT4G33200/AT1G61210/AT4G38400/AT1G26770/AT5G16490/AT3G13540/AT3G63430/AT3G27960/AT3G01040/AT1G01510/AT1G75500/AT1G76880/AT4G02350/AT4G26690/AT3G58170/AT4G17615/AT5G23530/AT1G74160/AT5G61980/AT1G68990/AT4G28540/AT1G80350/AT1G68530/AT5G05690/AT1G31420/AT5G28680/AT1G08660/AT2G28950/AT1G12610/AT1G72300/AT3G14310/AT1G08730/AT2G17420/AT1G13980/AT5G54510/AT1G22130/AT5G22220/AT5G64070/AT5G60740/AT1G68090/AT5G64930/AT4G28560/AT3G10380/AT5G55810/AT5G55480/AT2G27300/AT5G20350/AT3G50660/AT2G17870/AT5G62310/AT5G28490/AT1G75780/AT4G19600/AT2G17800/AT3G01140/AT2G16700/AT5G07830/AT1G12560/AT5G48230/AT2G20190/AT3G15380/AT4G08920/AT1G70940/AT3G19820/AT3G06400/AT1G05230/AT3G05580/AT1G31650/AT3G13530/AT4G39400/AT3G07160/AT4G27060/AT1G64980/AT5G04950/AT4G34940/AT3G07880/AT4G36380/AT4G16780/AT2G25930/AT4G14880/AT3G58070/AT4G16120/AT5G54380",140
"GO:0040008","regulation of growth","83/5040","274/21006",0.302919708029197,1.26252606882169,2.45756868967543,0.00971971236453176,0.0386196571284062,0.0320089670885606,"AT1G69220/AT3G23980/AT3G20190/AT5G24630/AT1G47240/AT1G29400/AT3G57550/AT2G30980/AT3G51550/AT4G32551/AT5G56040/AT5G47390/AT4G20260/AT3G44600/AT3G23090/AT3G49720/AT5G54310/AT2G13680/AT1G67710/AT4G29140/AT1G30755/AT3G51800/AT1G44900/AT1G16060/AT1G58250/AT3G46290/AT1G03060/AT4G30410/AT2G44610/AT1G61210/AT3G23160/AT3G63430/AT5G51350/AT3G16857/AT1G03840/AT1G08030/AT2G25180/AT1G60800/AT3G62610/AT1G65380/AT5G65700/AT1G74160/AT3G18550/AT1G26945/AT4G28540/AT5G06100/AT5G03150/AT5G49660/AT5G08520/AT1G12610/AT3G14310/AT5G55040/AT1G67360/AT2G26330/AT5G27930/AT5G04550/AT5G24740/AT5G56170/AT2G04550/AT1G52150/AT1G22130/AT5G51670/AT5G07290/AT5G10480/AT4G28190/AT5G45780/AT2G35230/AT3G06200/AT4G26540/AT3G15380/AT4G08920/AT1G70940/AT3G05500/AT3G06400/AT1G31650/AT3G13530/AT1G19270/AT3G07160/AT4G24190/AT1G71090/AT3G24240/AT3G01470/AT5G54380",83
"GO:0002253","activation of immune response","22/5040","57/21006",0.385964912280702,1.60864661654135,2.58523210292097,0.00988549504507836,0.0392036932776302,0.0324930313001325,"AT2G46370/AT3G51480/AT3G22600/AT3G15210/AT3G21630/AT1G53570/AT2G41370/AT1G59870/AT3G62600/AT5G13160/AT3G18690/AT5G24090/AT4G03550/AT2G45180/AT5G36890/AT5G59890/AT3G56400/AT5G66850/AT5G20480/AT3G09830/AT5G15080/AT5G46330",22
"GO:0010608","post-transcriptional regulation of gene expression","62/5040","197/21006",0.314720812182741,1.31171138506164,2.46966883615846,0.00993956937859511,0.0392624251991461,0.0325417098302552,"AT3G57190/AT3G12930/AT5G20320/AT3G49700/AT4G11130/AT4G31850/AT1G09340/AT4G29830/AT3G02830/AT3G13460/AT3G20390/AT4G20910/AT5G08650/AT1G70070/AT3G61590/AT4G02840/AT2G43320/AT3G12640/AT3G08720/AT3G14080/AT3G44260/AT5G63110/AT5G48760/AT5G24490/AT1G06710/AT5G02160/AT1G55150/AT2G27880/AT1G05970/AT3G03300/AT2G29190/AT4G34830/AT3G07810/AT5G46580/AT5G20220/AT3G17040/AT1G09570/AT1G78630/AT3G56860/AT1G69440/AT4G24770/AT1G20340/AT4G34590/AT1G31500/AT5G22250/AT5G23570/AT3G63140/AT2G32070/AT3G23780/AT1G14790/AT2G28190/AT1G63020/AT4G13940/AT1G78160/AT1G48630/AT3G16810/AT1G43190/AT3G01150/AT3G54720/AT3G01470/AT4G16390/AT2G17975",62
"GO:0045454","cell redox homeostasis","17/5040","41/21006",0.414634146341463,1.72813588850174,2.62201686545409,0.0100092477499922,0.0392624251991461,0.0325417098302552,"AT1G67740/AT3G26060/AT4G35090/AT5G54290/AT3G04340/AT1G76080/AT5G61440/AT5G42850/AT3G54660/AT5G58640/AT5G06290/AT2G41680/AT2G17420/AT4G29670/AT3G52960/AT5G16400/AT3G11630",17
"GO:0045927","positive regulation of growth","17/5040","41/21006",0.414634146341463,1.72813588850174,2.62201686545409,0.0100092477499922,0.0392624251991461,0.0325417098302552,"AT5G24630/AT1G47240/AT1G29400/AT4G32551/AT5G47390/AT3G49720/AT1G30755/AT1G58250/AT1G03060/AT3G23160/AT5G08520/AT1G67360/AT5G04550/AT5G56170/AT5G51670/AT5G07290/AT3G05500",17
"GO:0048598","embryonic morphogenesis","17/5040","41/21006",0.414634146341463,1.72813588850174,2.62201686545409,0.0100092477499922,0.0392624251991461,0.0325417098302552,"AT3G23980/AT3G15030/AT1G69780/AT5G57620/AT2G36000/AT5G10250/AT4G20140/AT4G18570/AT2G21050/AT1G08260/AT1G01510/AT1G73590/AT5G19730/AT2G01830/AT1G17840/AT3G46740/AT4G24670",17
"GO:0072528","pyrimidine-containing compound biosynthetic process","17/5040","41/21006",0.414634146341463,1.72813588850174,2.62201686545409,0.0100092477499922,0.0392624251991461,0.0325417098302552,"AT5G54770/AT4G23895/AT3G53900/AT3G54470/AT2G03530/AT4G20320/AT5G32470/AT5G26667/AT3G10030/AT5G03555/AT5G59440/AT4G23900/AT3G12670/AT4G02120/AT2G16370/AT4G29530/AT1G17410",17
"GO:0071370","cellular response to gibberellin stimulus","28/5040","77/21006",0.363636363636364,1.51558441558442,2.54653385253114,0.0100132359568292,0.0392624251991461,0.0325417098302552,"AT2G20180/AT5G06550/AT4G30270/AT5G61850/AT3G03450/AT1G09530/AT2G01570/AT4G24210/AT1G03840/AT1G74670/AT2G39840/AT1G12240/AT4G26150/AT5G66350/AT5G06100/AT5G66730/AT3G63010/AT2G03500/AT1G62660/AT5G49510/AT2G27300/AT1G66350/AT2G16750/AT3G50700/AT2G36830/AT3G51060/AT1G15550/AT5G56860",28
"GO:0043067","regulation of programmed cell death","35/5040","101/21006",0.346534653465347,1.44430693069307,2.51476401648038,0.0101422582840261,0.0396193834840421,0.0328375660558875,"AT1G64300/AT1G29030/AT4G37000/AT1G21750/AT3G06110/AT3G21630/AT5G13190/AT1G72840/AT1G64060/AT5G42050/AT1G67950/AT4G36480/AT1G32540/AT1G03160/AT1G02170/AT2G41560/AT3G11820/AT5G45100/AT5G04870/AT5G06100/AT2G20310/AT2G31880/AT1G72860/AT3G25070/AT5G61900/AT4G28530/AT5G47120/AT5G64530/AT2G31170/AT1G02120/AT3G46510/AT4G19700/AT4G17720/AT2G34770/AT5G01450",35
"GO:0090626","plant epidermis morphogenesis","35/5040","101/21006",0.346534653465347,1.44430693069307,2.51476401648038,0.0101422582840261,0.0396193834840421,0.0328375660558875,"AT2G22640/AT2G27600/AT3G23980/AT5G24630/AT4G01710/AT1G73360/AT5G42080/AT2G46410/AT5G23940/AT4G00100/AT1G56580/AT3G55360/AT2G30370/AT3G24140/AT5G65930/AT4G14750/AT1G74030/AT4G04920/AT4G22910/AT1G03060/AT4G12970/AT3G13540/AT1G01510/AT4G26690/AT1G80350/AT2G26330/AT5G22220/AT5G64930/AT5G55480/AT2G27300/AT4G19600/AT3G01140/AT1G05230/AT2G20875/AT3G58070",35
"GO:0009697","salicylic acid biosynthetic process","10/5040","20/21006",0.5,2.08392857142857,2.72476703435283,0.0102677512683984,0.0399599424363416,0.0331198300920395,"AT1G73805/AT5G62570/AT5G57580/AT1G02860/AT5G40770/AT1G10170/AT3G09830/AT3G52430/AT2G24300/AT5G26920",10
"GO:0110095","cellular detoxification of aldehyde","10/5040","20/21006",0.5,2.08392857142857,2.72476703435283,0.0102677512683984,0.0399599424363416,0.0331198300920395,"AT1G32780/AT5G43940/AT3G10850/AT1G77120/AT1G06130/AT1G22430/AT1G22440/AT1G67280/AT5G42250/AT1G11840",10
"GO:0042759","long-chain fatty acid biosynthetic process","21/5040","54/21006",0.388888888888889,1.62083333333333,2.56647898559734,0.0105071268994032,0.0408153942498232,0.0338288506007545,"AT1G61850/AT1G55020/AT2G33150/AT3G25780/AT2G43710/AT4G29010/AT4G08850/AT1G67560/AT4G16760/AT5G42650/AT1G20510/AT3G01420/AT1G17420/AT4G05160/AT5G63380/AT1G13280/AT5G45550/AT1G19640/AT3G45140/AT2G06050/AT1G76690",21
"GO:0016125","sterol metabolic process","15/5040","35/21006",0.428571428571429,1.78622448979592,2.61546894707929,0.0107185049824949,0.041559110396811,0.0344452617095588,"AT1G07420/AT3G51970/AT1G20330/AT4G12110/AT5G13710/AT5G47720/AT4G34640/AT3G52940/AT3G02580/AT1G11680/AT1G58440/AT1G04010/AT1G76490/AT5G48230/AT3G07020",15
"GO:0030244","cellulose biosynthetic process","24/5040","64/21006",0.375,1.56294642857143,2.5341162060879,0.0108323580210692,0.0419226323412807,0.0347465580653968,"AT4G24000/AT5G60920/AT4G39350/AT1G77460/AT5G63840/AT5G64740/AT5G44030/AT4G04920/AT2G44610/AT3G57200/AT1G30230/AT5G22130/AT1G28490/AT4G15290/AT2G32540/AT1G05170/AT3G12060/AT1G68050/AT5G20350/AT1G55850/AT5G05170/AT4G32410/AT4G18780/AT4G16120",24
"GO:0045333","cellular respiration","56/5040","176/21006",0.318181818181818,1.32613636363636,2.44112192977388,0.0108871227881839,0.0420565521039844,0.0348575542159487,"AT4G35830/AT3G55440/AT2G22480/AT2G21330/AT5G43330/AT2G07689/AT2G18660/AT5G15120/AT5G18800/AT2G44350/AT1G07030/AT5G08530/AT5G42740/AT4G02580/AT4G22260/AT5G56350/AT4G26270/AT2G47510/AT1G74030/AT4G26530/AT1G09020/AT5G52920/AT3G22960/AT4G10040/AT3G52990/AT1G77120/AT2G34590/AT1G68750/AT1G01090/AT2G36460/AT2G44620/AT5G58330/AT5G64210/AT4G35260/AT1G22170/AT2G36580/AT1G47840/AT4G38970/AT3G45300/AT5G61580/AT3G22370/AT5G52840/AT4G34700/AT3G15840/AT5G08680/AT1G13440/AT3G04120/AT1G19530/AT2G05710/AT3G06483/AT3G16950/AT4G05020/AT5G66760/AT2G36220/AT1G56190/AT3G58750",56
"GO:0010167","response to nitrate","14/5040","32/21006",0.4375,1.8234375,2.61904853862908,0.0109637598971921,0.0421963157666839,0.0349733939414195,"AT3G62950/AT5G50200/AT2G14210/AT2G28260/AT3G21670/AT1G32450/AT4G24400/AT1G02860/AT3G48360/AT4G26150/AT2G15620/AT1G12110/AT3G62930/AT3G60320",14
"GO:0010363","regulation of plant-type hypersensitive response","14/5040","32/21006",0.4375,1.8234375,2.61904853862908,0.0109637598971921,0.0421963157666839,0.0349733939414195,"AT1G64300/AT4G37000/AT3G06110/AT3G21630/AT5G13190/AT1G72840/AT1G67950/AT1G32540/AT1G03160/AT3G11820/AT2G20310/AT1G72860/AT3G25070/AT4G17720",14
"GO:0042026","protein refolding","12/5040","26/21006",0.461538461538462,1.92362637362637,2.64763922274325,0.0110620810249903,0.0424963186337564,0.0352220440489714,"AT5G42020/AT3G12580/AT5G02500/AT3G62600/AT2G32120/AT2G22360/AT1G16030/AT5G09590/AT5G18140/AT4G24280/AT1G80030/AT5G59610",12
"GO:0046351","disaccharide biosynthetic process","13/5040","29/21006",0.448275862068966,1.86834975369458,2.62906028061405,0.0110932364810409,0.0425376678298737,0.0352563153283164,"AT4G17770/AT2G18700/AT4G17090/AT3G55800/AT1G06410/AT5G51460/AT2G43000/AT1G23870/AT1G43670/AT1G78580/AT5G65140/AT1G68020/AT5G40390",13
"GO:0009148","pyrimidine nucleoside triphosphate biosynthetic process","7/5040","12/21006",0.583333333333333,2.43125,2.78635902511471,0.0112689393018459,0.0429744193485385,0.035618306242434,"AT4G23895/AT4G20320/AT5G59440/AT4G23900/AT3G12670/AT4G02120/AT1G17410",7
"GO:0009554","megasporogenesis","7/5040","12/21006",0.583333333333333,2.43125,2.78635902511471,0.0112689393018459,0.0429744193485385,0.035618306242434,"AT5G67600/AT5G46700/AT5G45550/AT1G02065/AT3G09880/AT4G37450/AT5G21150",7
"GO:0030388","fructose 1,6-bisphosphate metabolic process","7/5040","12/21006",0.583333333333333,2.43125,2.78635902511471,0.0112689393018459,0.0429744193485385,0.035618306242434,"AT2G21330/AT3G55800/AT4G26530/AT2G36460/AT4G38970/AT1G43670/AT3G54050",7
"GO:0045089","positive regulation of innate immune response","26/5040","71/21006",0.366197183098592,1.52625754527163,2.49556896488919,0.0115673030778295,0.0440317412780153,0.0364946419056459,"AT1G64300/AT2G46370/AT3G51480/AT3G22600/AT3G15210/AT3G21630/AT1G53570/AT2G41370/AT1G72840/AT1G59870/AT3G62600/AT5G13160/AT1G32540/AT3G18690/AT5G24090/AT4G03550/AT2G45180/AT5G36890/AT5G59890/AT3G56400/AT5G66850/AT1G72860/AT5G20480/AT3G09830/AT5G15080/AT5G46330",26
"GO:0071806","protein transmembrane transport","37/5040","109/21006",0.339449541284404,1.41477719528178,2.43929708551334,0.0119960928825734,0.0455807827924374,0.0377785274328812,"AT2G47450/AT2G45770/AT4G02510/AT3G59280/AT2G37410/AT4G03320/AT3G04340/AT2G28900/AT4G38490/AT2G47840/AT5G52440/AT5G28750/AT5G03940/AT2G04030/AT3G10350/AT1G79560/AT2G28800/AT5G22640/AT5G01590/AT5G64580/AT4G23940/AT3G20000/AT1G63900/AT5G59500/AT4G32250/AT1G16540/AT2G20890/AT3G48870/AT3G29760/AT2G35795/AT5G53860/AT2G18710/AT1G72750/AT3G46740/AT1G55900/AT3G60540/AT2G01110",37
"GO:0006400","tRNA modification","28/5040","78/21006",0.358974358974359,1.49615384615385,2.46648426403276,0.012117561294547,0.045958605200773,0.038091676381706,"AT1G36310/AT1G78010/AT3G63110/AT5G14460/AT1G66520/AT1G48175/AT5G55130/AT1G49540/AT2G39670/AT4G36390/AT5G24840/AT2G30320/AT3G56330/AT1G75200/AT5G26880/AT3G63510/AT5G20040/AT4G17610/AT5G19040/AT5G14600/AT5G15390/AT1G01760/AT3G56120/AT5G54880/AT3G06950/AT1G60230/AT5G50320/AT2G27760",28
"GO:0070592","cell wall polysaccharide biosynthetic process","30/5040","85/21006",0.352941176470588,1.47100840336134,2.44469929538721,0.0125096390933749,0.0473595411048641,0.0392528081622948,"AT4G36890/AT3G61130/AT5G60920/AT1G19300/AT2G35610/AT5G15470/AT2G28110/AT1G77460/AT1G54940/AT4G04920/AT2G44610/AT3G46440/AT1G33800/AT3G01040/AT3G25140/AT1G27930/AT1G28490/AT3G21190/AT1G78240/AT2G34410/AT3G55990/AT5G67210/AT4G37450/AT2G40320/AT3G18660/AT5G61840/AT2G32580/AT1G77130/AT1G27600/AT4G16120",30
"GO:0051253","negative regulation of RNA metabolic process","72/5040","236/21006",0.305084745762712,1.27154963680387,2.35703226840056,0.012778091144475,0.0482882212452443,0.040022522195498,"AT5G18600/AT3G62950/AT2G22670/AT5G50360/AT5G22650/AT3G26744/AT5G13180/AT1G80840/AT4G31850/AT1G79960/AT3G15210/AT3G29575/AT1G28420/AT5G06250/AT2G38300/AT4G32551/AT5G57620/AT4G04450/AT5G47390/AT1G27730/AT3G13460/AT3G61050/AT4G27310/AT2G36080/AT4G38960/AT5G63320/AT3G21460/AT2G33550/AT2G25170/AT4G05420/AT4G03090/AT3G17740/AT1G62300/AT4G38620/AT4G36990/AT4G35580/AT5G02810/AT1G68320/AT3G27250/AT5G62090/AT3G56400/AT4G38130/AT4G32730/AT4G34830/AT3G56860/AT5G06270/AT4G24770/AT4G14550/AT2G03500/AT2G47210/AT4G11560/AT5G37380/AT4G26630/AT4G21670/AT1G28480/AT1G62990/AT5G24470/AT1G30500/AT5G13080/AT3G07050/AT5G04820/AT5G02320/AT4G16780/AT5G63350/AT2G46790/AT1G13740/AT2G37630/AT3G61850/AT3G62930/AT2G30400/AT1G50640/AT2G17975",72
"GO:0071470","cellular response to osmotic stress","27/5040","75/21006",0.36,1.50042857142857,2.43924986059729,0.0130530449959878,0.049238068465878,0.0408097800503084,"AT4G35920/AT3G25910/AT1G53210/AT4G04850/AT5G57630/AT4G20260/AT3G03740/AT1G64060/AT1G03060/AT5G24270/AT3G06190/AT4G35580/AT1G05680/AT1G78080/AT1G58200/AT2G22660/AT2G34620/AT2G01830/AT2G27300/AT3G49810/AT5G57345/AT2G28190/AT5G24120/AT1G67580/AT1G61660/AT5G18100/AT2G32010",27
"GO:0009853","photorespiration","17/5040","42/21006",0.404761904761905,1.68698979591837,2.50389668258803,0.0131272831560097,0.049428723219199,0.0409677996231918,"AT5G04140/AT2G22780/AT3G10160/AT5G09660/AT2G13360/AT3G04340/AT4G37930/AT1G70580/AT1G68010/AT5G52840/AT4G34700/AT1G79870/AT3G54110/AT1G80380/AT4G22840/AT5G47435/AT1G19580",17
"GO:0006694","steroid biosynthetic process","21/5040","55/21006",0.381818181818182,1.59136363636364,2.46724416616941,0.0132310280309519,0.0495763909786547,0.0410901904677491,"AT2G45400/AT2G43420/AT1G07420/AT5G14700/AT3G30180/AT1G20330/AT4G12110/AT5G13710/AT5G05690/AT4G34640/AT3G52940/AT3G02580/AT1G11680/AT1G58440/AT2G33630/AT3G50660/AT5G42750/AT1G76490/AT3G19820/AT4G36380/AT3G13730",21
"GO:0019751","polyol metabolic process","21/5040","55/21006",0.381818181818182,1.59136363636364,2.46724416616941,0.0132310280309519,0.0495763909786547,0.0410901904677491,"AT3G01640/AT3G55440/AT5G51110/AT5G60760/AT1G14520/AT4G21540/AT1G31190/AT4G36480/AT5G58730/AT5G10170/AT3G02870/AT5G51970/AT3G10370/AT2G19800/AT5G15070/AT4G18010/AT2G22240/AT1G80460/AT5G16760/AT1G22100/AT5G40390",21
"GO:0003333","amino acid transmembrane transport","24/5040","65/21006",0.369230769230769,1.5389010989011,2.44481267121698,0.0133468657739747,0.0495763909786547,0.0410901904677491,"AT2G24762/AT1G77380/AT5G46800/AT3G55740/AT3G28960/AT5G23810/AT2G34960/AT5G09220/AT4G38250/AT5G38820/AT2G21050/AT3G56200/AT5G41800/AT1G08230/AT5G49630/AT1G47670/AT5G40780/AT5G24920/AT5G19500/AT2G38120/AT2G39890/AT5G64290/AT3G54110/AT1G80510",24
"GO:0045595","regulation of cell differentiation","24/5040","65/21006",0.369230769230769,1.5389010989011,2.44481267121698,0.0133468657739747,0.0495763909786547,0.0410901904677491,"AT4G32880/AT1G47240/AT2G46410/AT4G32551/AT5G57620/AT4G20260/AT3G23090/AT3G49720/AT5G46880/AT1G06220/AT3G24140/AT1G03060/AT1G01510/AT1G65380/AT1G69970/AT3G61150/AT1G78080/AT4G04890/AT5G52870/AT2G27300/AT1G79840/AT1G05230/AT3G07050/AT1G70895",24
"GO:0006783","heme biosynthetic process","8/5040","15/21006",0.533333333333333,2.22285714285714,2.66184852905892,0.0134279294836721,0.0495763909786547,0.0410901904677491,"AT2G20180/AT3G21200/AT5G26030/AT1G03475/AT2G30390/AT2G40490/AT5G08280/AT1G58290",8
"GO:0010120","camalexin biosynthetic process","8/5040","15/21006",0.533333333333333,2.22285714285714,2.66184852905892,0.0134279294836721,0.0495763909786547,0.0410901904677491,"AT1G73500/AT2G41760/AT3G56400/AT2G43000/AT4G39950/AT3G52430/AT2G38470/AT3G45640",8
"GO:0010540","basipetal auxin transport","8/5040","15/21006",0.533333333333333,2.22285714285714,2.66184852905892,0.0134279294836721,0.0495763909786547,0.0410901904677491,"AT4G31820/AT5G13750/AT3G22942/AT5G47750/AT1G13980/AT1G12110/AT4G30960/AT3G28860",8
"GO:0031540","regulation of anthocyanin biosynthetic process","8/5040","15/21006",0.533333333333333,2.22285714285714,2.66184852905892,0.0134279294836721,0.0495763909786547,0.0410901904677491,"AT4G09820/AT1G70000/AT5G61230/AT5G13930/AT5G49660/AT2G28350/AT1G69935/AT4G31390",8
"GO:0035435","phosphate ion transmembrane transport","8/5040","15/21006",0.533333333333333,2.22285714285714,2.66184852905892,0.0134279294836721,0.0495763909786547,0.0410901904677491,"AT5G51050/AT3G26570/AT2G33770/AT2G22500/AT4G22990/AT5G14040/AT4G24570/AT2G17270",8
"GO:0042726","flavin-containing compound metabolic process","8/5040","15/21006",0.533333333333333,2.22285714285714,2.66184852905892,0.0134279294836721,0.0495763909786547,0.0410901904677491,"AT4G11570/AT2G42070/AT2G44050/AT4G20960/AT5G64300/AT5G59750/AT4G21470/AT4G08920",8
"GO:0062014","negative regulation of small molecule metabolic process","8/5040","15/21006",0.533333333333333,2.22285714285714,2.66184852905892,0.0134279294836721,0.0495763909786547,0.0410901904677491,"AT2G37680/AT3G56580/AT3G47860/AT1G08030/AT1G68320/AT1G63900/AT3G20860/AT5G04760",8
"GO:0009746","response to hexose","29/5040","82/21006",0.353658536585366,1.47399825783972,2.41623885951992,0.0134978167627635,0.0497463706132945,0.0412310739694544,"AT1G45249/AT4G35300/AT1G14000/AT1G52340/AT3G22550/AT1G28330/AT2G28900/AT2G19450/AT4G14410/AT5G64750/AT3G26090/AT1G76550/AT1G12000/AT4G24400/AT5G03730/AT1G74670/AT5G28770/AT1G31930/AT5G25560/AT1G16540/AT1G43670/AT3G47340/AT1G22160/AT4G17670/AT2G23460/AT1G61800/AT5G45890/AT5G24800/AT5G56860",29
