"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031347","regulation of defense response","62/2531","326/21006",0.190184049079755,1.57842992294323,3.89582532394358,0.000170295408884631,0.00160016316636639,0.00160016316636639,"AT1G30460/AT4G13040/AT1G44350/AT1G18670/AT3G22600/AT5G24090/AT5G67300/AT4G31800/AT3G17860/AT5G15080/AT1G72450/AT4G08920/AT3G51480/AT5G20900/AT5G48380/AT2G18950/AT4G08850/AT1G29750/AT1G72840/AT1G42540/AT4G35580/AT2G25110/AT1G07260/AT1G73805/AT5G14930/AT3G22400/AT3G62600/AT5G36890/AT1G49540/AT2G31880/AT1G32640/AT2G22370/AT2G24230/AT1G03160/AT1G59870/AT4G04920/AT1G56190/AT5G55390/AT2G28550/AT1G72860/AT3G56400/AT2G45340/AT5G39670/AT5G22330/AT3G21630/AT1G20160/AT4G32770/AT4G23810/AT1G19180/AT1G72300/AT3G11180/AT3G47620/AT1G05970/AT3G52430/AT2G25620/AT5G45110/AT2G46370/AT5G45800/AT2G45180/AT5G05600/AT1G80840/AT2G48070",62
"GO:0030001","metal ion transport","49/2531","242/21006",0.202479338842975,1.68047451273629,3.9407531207745,0.000172326842039233,0.00161199010086924,0.00161199010086924,"AT5G11800/AT4G00900/AT2G23790/AT5G21930/AT3G51860/AT5G55630/AT1G64150/AT2G30080/AT3G13320/AT1G55910/AT5G15410/AT3G51480/AT3G08510/AT2G28260/AT4G10310/AT1G53210/AT4G01840/AT2G41560/AT5G22830/AT1G42540/AT4G16370/AT1G59870/AT2G29100/AT1G10970/AT2G26975/AT2G47600/AT1G07670/AT3G12750/AT4G13420/AT1G15520/AT2G29120/AT2G30070/AT4G35290/AT5G26820/AT2G35060/AT5G17450/AT3G63380/AT4G33520/AT1G05200/AT1G15960/AT5G14880/AT5G53130/AT4G32060/AT3G21180/AT3G02850/AT2G32400/AT4G33000/AT2G23150/AT1G51140",49
"GO:0170040","proteinogenic amino acid catabolic process","19/2531","66/21006",0.287878787878788,2.38924607593118,4.18386824700729,0.000202713607204088,0.00188777046708807,0.00188777046708807,"AT2G26800/AT2G20340/AT3G53260/AT2G35120/AT2G30650/AT4G08900/AT1G12050/AT5G18170/AT4G33010/AT1G08630/AT5G17330/AT4G39950/AT1G06550/AT3G17760/AT5G07440/AT1G32470/AT4G37930/AT2G30660/AT1G11860",19
"GO:0009063","amino acid catabolic process","22/2531","82/21006",0.268292682926829,2.22669146486012,4.11941082617521,0.000205465845719626,0.00190489668520507,0.00190489668520507,"AT2G26800/AT2G20340/AT3G53260/AT2G35120/AT2G30650/AT4G08900/AT5G54960/AT1G12050/AT5G18170/AT4G33010/AT1G08630/AT5G01320/AT5G17330/AT4G39950/AT1G06550/AT3G17760/AT5G07440/AT1G32470/AT4G37930/AT2G30660/AT1G11860/AT2G03800",22
"GO:0006468","protein phosphorylation","72/2531","395/21006",0.182278481012658,1.51281776853098,3.80826597642588,0.000208319621371647,0.00192280854062502,0.00192280854062502,"AT5G26570/AT2G25220/AT4G32300/AT5G58140/AT2G30040/AT4G01370/AT2G30980/AT1G70520/AT5G54380/AT5G47750/AT4G08920/AT4G35230/AT4G16970/AT2G05940/AT5G01850/AT1G56720/AT4G08850/AT3G24660/AT1G76360/AT5G56890/AT1G11330/AT2G25760/AT5G58350/AT4G38470/AT4G36390/AT3G20860/AT2G19130/AT2G45590/AT5G47760/AT4G29180/AT1G77280/AT3G25250/AT1G65800/AT1G28440/AT5G49760/AT2G40120/AT5G39390/AT3G04910/AT5G14210/AT1G73500/AT1G12460/AT1G07650/AT2G44830/AT2G26730/AT3G21630/AT3G48260/AT3G51550/AT1G67840/AT3G51850/AT5G24970/AT5G50860/AT5G38560/AT1G67720/AT1G62400/AT2G33580/AT4G24480/AT2G02800/AT2G01210/AT4G26540/AT2G36570/AT3G06483/AT2G16750/AT4G18250/AT4G20140/AT5G58520/AT5G45800/AT3G13690/AT2G23300/AT1G05700/AT1G34300/AT5G65700/AT2G41820",72
"GO:0090332","stomatal closure","18/2531","61/21006",0.295081967213115,2.44902876463006,4.19485481000117,0.00021011231715982,0.00193081186605896,0.00193081186605896,"AT5G23060/AT4G01370/AT2G05100/AT1G47128/AT5G13750/AT3G49260/AT1G73660/AT3G59780/AT5G54160/AT4G35160/AT5G49760/AT3G56400/AT1G15520/AT2G39050/AT1G12480/AT1G62400/AT4G24480/AT5G13740",18
"GO:0071483","cellular response to blue light","11/2531","28/21006",0.392857142857143,3.26051250211661,4.43015662258128,0.000229080555688463,0.00209071630565425,0.00209071630565425,"AT3G52740/AT5G58140/AT4G08920/AT5G24120/AT5G64330/AT1G75100/AT3G22840/AT5G43630/AT3G44450/AT2G21320/AT2G36990",11
"GO:0017014","protein nitrosylation","8/2531","16/21006",0.5,4.14974318451205,4.66491901801453,0.000230520014525636,0.00209071630565425,0.00209071630565425,"AT3G55440/AT1G53240/AT3G52960/AT4G20360/AT5G20630/AT1G09340/AT1G32060/AT4G05180",8
"GO:0018119","peptidyl-cysteine S-nitrosylation","8/2531","16/21006",0.5,4.14974318451205,4.66491901801453,0.000230520014525636,0.00209071630565425,0.00209071630565425,"AT3G55440/AT1G53240/AT3G52960/AT4G20360/AT5G20630/AT1G09340/AT1G32060/AT4G05180",8
"GO:0045087","innate immune response","57/2531","297/21006",0.191919191919192,1.59283071728745,3.80841748972131,0.000239029637608153,0.00215851006082514,0.00215851006082514,"AT1G30460/AT4G05200/AT3G22600/AT5G24090/AT1G08450/AT4G37990/AT5G15080/AT5G15410/AT3G49500/AT3G51480/AT5G48380/AT1G29750/AT1G72840/AT1G42540/AT2G25110/AT4G31500/AT2G27880/AT4G23180/AT2G23770/AT3G62600/AT5G36890/AT5G54250/AT2G26560/AT4G20910/AT4G24180/AT2G24230/AT1G03160/AT1G59870/AT4G23130/AT3G03300/AT4G39950/AT2G28550/AT1G71220/AT1G72860/AT3G56400/AT4G23160/AT1G32960/AT2G45340/AT3G54420/AT3G21630/AT4G21410/AT4G24770/AT4G37930/AT5G20320/AT2G33580/AT3G50930/AT1G19250/AT3G48090/AT2G37220/AT3G52430/AT4G29040/AT5G45110/AT2G46370/AT5G45800/AT2G45180/AT1G73080/AT5G50260",57
"GO:0016052","carbohydrate catabolic process","41/2531","195/21006",0.21025641025641,1.74502021092302,3.86860222723328,0.000247089729003465,0.00222167747716046,0.00222167747716046,"AT5G26570/AT1G45130/AT3G29090/AT3G10940/AT3G55440/AT2G32290/AT3G01510/AT3G52990/AT5G44360/AT1G69830/AT2G22480/AT1G13440/AT3G46970/AT5G36890/AT5G56350/AT3G57520/AT4G34860/AT5G42740/AT3G22960/AT1G74030/AT1G56190/AT1G43670/AT3G13750/AT4G26530/AT1G22170/AT5G19730/AT1G68560/AT1G09780/AT2G36530/AT5G52920/AT5G61580/AT4G38970/AT5G64860/AT2G01140/AT3G14310/AT1G56560/AT3G23920/AT3G04120/AT4G36360/AT2G21330/AT5G17520",41
"GO:0006816","calcium ion transport","22/2531","83/21006",0.265060240963855,2.19986385684976,4.05391120660563,0.000248162213550406,0.00222174410929677,0.00222174410929677,"AT4G00900/AT2G23790/AT3G51860/AT1G64150/AT3G13320/AT5G15410/AT3G51480/AT3G08510/AT2G28260/AT1G53210/AT2G41560/AT1G42540/AT2G29100/AT1G07670/AT2G29120/AT4G35290/AT3G63380/AT1G05200/AT5G53130/AT4G32060/AT3G21180/AT2G32400",22
"GO:0009645","response to low light intensity stimulus","9/2531","20/21006",0.45,3.73476886606085,4.5288296228857,0.000254327798962697,0.00226721277194951,0.00226721277194951,"AT1G45474/AT3G54890/AT2G27820/AT2G05100/AT4G08920/AT3G61470/AT1G61520/AT3G47470/AT2G43010",9
"GO:0090333","regulation of stomatal closure","14/2531","42/21006",0.333333333333333,2.76649545634137,4.24145912812722,0.000258070074783,0.00229078372764825,0.00229078372764825,"AT5G23060/AT4G01370/AT2G05100/AT1G47128/AT5G13750/AT3G49260/AT3G59780/AT5G54160/AT4G35160/AT5G49760/AT3G56400/AT1G12480/AT1G62400/AT5G13740",14
"GO:0012501","programmed cell death","46/2531","227/21006",0.202643171806167,1.6818342421811,3.82291469341347,0.000262607022074293,0.0023211790171482,0.0023211790171482,"AT1G30460/AT4G05200/AT3G54360/AT1G08450/AT4G37990/AT3G13610/AT5G15410/AT4G08920/AT4G33630/AT5G48380/AT1G72840/AT2G41560/AT2G31170/AT4G23180/AT5G54250/AT2G26560/AT2G31880/AT1G32210/AT5G03510/AT1G03160/AT1G59870/AT1G02170/AT4G23130/AT3G25250/AT2G44810/AT1G71220/AT1G64060/AT1G20850/AT5G12080/AT3G23020/AT1G72860/AT4G23160/AT3G54420/AT3G21630/AT3G03380/AT4G21410/AT4G37930/AT3G50930/AT5G47910/AT1G19250/AT3G48090/AT3G11440/AT3G52430/AT5G45110/AT5G51290/AT5G50260",46
"GO:0002833","positive regulation of response to biotic stimulus","27/2531","112/21006",0.241071428571429,2.00076903538974,3.9304951760877,0.000289714380624479,0.00253926133606161,0.00253926133606161,"AT1G30460/AT4G13040/AT1G18670/AT3G22600/AT5G24090/AT5G15080/AT4G08920/AT3G51480/AT1G72840/AT1G42540/AT4G35580/AT2G25110/AT1G73805/AT5G14930/AT3G62600/AT5G36890/AT1G59870/AT4G04920/AT5G55390/AT1G72860/AT3G56400/AT3G21630/AT1G05970/AT3G52430/AT2G46370/AT2G45180/AT2G48070",27
"GO:0032103","positive regulation of response to external stimulus","27/2531","112/21006",0.241071428571429,2.00076903538974,3.9304951760877,0.000289714380624479,0.00253926133606161,0.00253926133606161,"AT1G30460/AT4G13040/AT1G18670/AT3G22600/AT5G24090/AT5G15080/AT4G08920/AT3G51480/AT1G72840/AT1G42540/AT4G35580/AT2G25110/AT1G73805/AT5G14930/AT3G62600/AT5G36890/AT1G59870/AT4G04920/AT5G55390/AT1G72860/AT3G56400/AT3G21630/AT1G05970/AT3G52430/AT2G46370/AT2G45180/AT2G48070",27
"GO:0010608","post-transcriptional regulation of gene expression","41/2531","197/21006",0.208121827411168,1.72730426969537,3.7961104247906,0.000309460434114029,0.0027009810274555,0.0027009810274555,"AT1G75660/AT4G31850/AT4G29830/AT3G01470/AT5G20220/AT4G16390/AT3G49500/AT2G28190/AT3G20390/AT2G27880/AT1G78630/AT3G23780/AT5G46580/AT4G20910/AT1G09810/AT1G48630/AT3G13460/AT3G03300/AT5G55390/AT4G21320/AT4G34830/AT5G08650/AT3G14080/AT3G17040/AT5G48760/AT4G08980/AT3G02830/AT2G29190/AT4G24770/AT1G14790/AT1G09340/AT1G78160/AT5G20320/AT1G09570/AT4G13940/AT3G63140/AT1G05970/AT1G63020/AT1G20340/AT5G02160/AT3G01150",41
"GO:0009639","response to red or far red light","51/2531","261/21006",0.195402298850575,1.62173871578632,3.74099078030689,0.000317701407103253,0.00276135473007244,0.00276135473007244,"AT3G08010/AT2G46970/AT5G23060/AT2G16365/AT5G54190/AT5G23040/AT2G02950/AT2G29090/AT2G05100/AT5G67030/AT4G08920/AT3G17609/AT4G31390/AT1G80730/AT2G04030/AT2G36910/AT2G35940/AT2G21650/AT4G31500/AT4G38960/AT4G27310/AT3G59780/AT1G80360/AT5G24120/AT3G15354/AT4G05420/AT3G57290/AT1G73590/AT4G00050/AT2G32950/AT3G22840/AT1G79600/AT4G02440/AT2G47890/AT3G17040/AT1G62400/AT1G09570/AT1G78080/AT2G43010/AT2G21320/AT5G08790/AT5G24470/AT2G46340/AT1G06040/AT1G10370/AT1G69935/AT2G46370/AT3G28860/AT4G32980/AT4G37470/AT1G68090",51
"GO:0008219","cell death","46/2531","229/21006",0.200873362445415,1.66714573351576,3.75718194135664,0.000322680617627127,0.00278842078080818,0.00278842078080818,"AT1G30460/AT4G05200/AT3G54360/AT1G08450/AT4G37990/AT3G13610/AT5G15410/AT4G08920/AT4G33630/AT5G48380/AT1G72840/AT2G41560/AT2G31170/AT4G23180/AT5G54250/AT2G26560/AT2G31880/AT1G32210/AT5G03510/AT1G03160/AT1G59870/AT1G02170/AT4G23130/AT3G25250/AT2G44810/AT1G71220/AT1G64060/AT1G20850/AT5G12080/AT3G23020/AT1G72860/AT4G23160/AT3G54420/AT3G21630/AT3G03380/AT4G21410/AT4G37930/AT3G50930/AT5G47910/AT1G19250/AT3G48090/AT3G11440/AT3G52430/AT5G45110/AT5G51290/AT5G50260",46
"GO:0019359","nicotinamide nucleotide biosynthetic process","7/2531","13/21006",0.538461538461538,4.46895419870528,4.63071636628649,0.000323488892116768,0.00278842078080818,0.00278842078080818,"AT5G14760/AT1G21640/AT2G23420/AT3G21070/AT1G55090/AT1G78590/AT1G04280",7
"GO:0032350","regulation of hormone metabolic process","11/2531","29/21006",0.379310344827586,3.14808103652638,4.28443109838159,0.000329117965710748,0.00282526780441407,0.00282526780441407,"AT2G23260/AT3G08510/AT5G17300/AT1G75500/AT1G80360/AT5G05730/AT5G42750/AT2G45400/AT4G37750/AT2G43010/AT4G37650",11
"GO:0002831","regulation of response to biotic stimulus","49/2531","249/21006",0.196787148594378,1.63323225735816,3.72045111883941,0.000347435991024236,0.00295816929500635,0.00295816929500635,"AT1G30460/AT4G13040/AT1G44350/AT1G18670/AT3G22600/AT5G24090/AT5G67300/AT4G31800/AT5G15080/AT4G08920/AT3G51480/AT1G29750/AT1G72840/AT1G42540/AT4G35580/AT2G25110/AT1G07260/AT1G73805/AT5G14930/AT3G22400/AT3G62600/AT5G36890/AT1G32640/AT2G22370/AT2G24230/AT1G03160/AT1G59870/AT4G04920/AT1G56190/AT5G55390/AT2G28550/AT1G72860/AT3G56400/AT2G45340/AT5G39670/AT5G22330/AT3G21630/AT1G20160/AT3G11180/AT1G05970/AT3G52430/AT2G25620/AT5G45110/AT2G46370/AT5G45800/AT2G45180/AT5G05600/AT1G80840/AT2G48070",49
"GO:0032101","regulation of response to external stimulus","49/2531","249/21006",0.196787148594378,1.63323225735816,3.72045111883941,0.000347435991024236,0.00295816929500635,0.00295816929500635,"AT1G30460/AT4G13040/AT1G44350/AT1G18670/AT3G22600/AT5G24090/AT5G67300/AT4G31800/AT5G15080/AT4G08920/AT3G51480/AT1G29750/AT1G72840/AT1G42540/AT4G35580/AT2G25110/AT1G07260/AT1G73805/AT5G14930/AT3G22400/AT3G62600/AT5G36890/AT1G32640/AT2G22370/AT2G24230/AT1G03160/AT1G59870/AT4G04920/AT1G56190/AT5G55390/AT2G28550/AT1G72860/AT3G56400/AT2G45340/AT5G39670/AT5G22330/AT3G21630/AT1G20160/AT3G11180/AT1G05970/AT3G52430/AT2G25620/AT5G45110/AT2G46370/AT5G45800/AT2G45180/AT5G05600/AT1G80840/AT2G48070",49
"GO:0046165","alcohol biosynthetic process","22/2531","85/21006",0.258823529411765,2.14810235433565,3.92567229168019,0.000357494578803902,0.00303143776985748,0.00303143776985748,"AT5G47110/AT1G52340/AT5G54960/AT5G40390/AT5G67030/AT5G54770/AT5G32470/AT3G14440/AT3G07270/AT5G58770/AT5G01320/AT1G22940/AT5G51110/AT5G10170/AT1G54570/AT2G22240/AT1G65690/AT3G02870/AT2G27150/AT5G04760/AT1G22100/AT3G11980",22
"GO:0006544","glycine metabolic process","8/2531","17/21006",0.470588235294118,3.90564064424664,4.43594017786461,0.000389500169103396,0.00327619900302292,0.00327619900302292,"AT2G35120/AT4G33010/AT1G08630/AT4G13930/AT2G13360/AT1G32470/AT4G37930/AT1G11860",8
"GO:0009862","systemic acquired resistance, salicylic acid mediated signaling pathway","8/2531","17/21006",0.470588235294118,3.90564064424664,4.43594017786461,0.000389500169103396,0.00327619900302292,0.00327619900302292,"AT4G01370/AT4G33680/AT3G48080/AT5G60600/AT3G56400/AT3G48090/AT3G52430/AT2G13810",8
"GO:0042180","ketone metabolic process","27/2531","114/21006",0.236842105263158,1.96566782424255,3.8265321816438,0.000392402879939497,0.00328735906648109,0.00328735906648109,"AT3G10230/AT4G13040/AT3G24200/AT1G48320/AT5G09660/AT3G03710/AT2G38550/AT1G74910/AT3G11945/AT1G73805/AT2G30490/AT3G47860/AT1G16060/AT1G19140/AT4G19010/AT5G57580/AT1G17050/AT3G63410/AT1G67280/AT5G10730/AT1G11840/AT1G32220/AT3G52430/AT3G06483/AT5G13930/AT2G20360/AT4G32980",27
"GO:0005983","starch catabolic process","9/2531","21/21006",0.428571428571429,3.55692272958176,4.3389830779763,0.000397647657524615,0.00331797205438539,0.00331797205438539,"AT5G26570/AT3G10940/AT2G32290/AT3G01510/AT1G69830/AT1G43670/AT5G64860/AT3G23920/AT5G17520",9
"GO:0006874","intracellular calcium ion homeostasis","19/2531","70/21006",0.271428571428571,2.25271772873511,3.88571175232997,0.000463357031433655,0.00385084767956416,0.00385084767956416,"AT4G00900/AT2G23790/AT3G51860/AT1G64150/AT3G13320/AT4G08920/AT3G51480/AT3G08510/AT1G53210/AT2G41560/AT1G42540/AT2G29100/AT1G07670/AT2G29120/AT4G35290/AT1G05200/AT4G32060/AT5G23630/AT2G32400",19
"GO:0071365","cellular response to auxin stimulus","31/2531","139/21006",0.223021582733813,1.85096458589746,3.72566730622632,0.000470174231063544,0.00389199780158155,0.00389199780158155,"AT3G45600/AT5G67300/AT4G17980/AT2G36910/AT1G69160/AT3G51670/AT5G17300/AT1G75500/AT3G48360/AT4G17350/AT1G73590/AT1G59870/AT1G66150/AT4G04920/AT1G79570/AT4G31820/AT1G54200/AT3G22810/AT5G65670/AT5G15100/AT2G28350/AT1G70940/AT5G49980/AT3G62980/AT2G43010/AT1G04250/AT3G53480/AT2G46370/AT2G19580/AT5G50320/AT4G16340",31
"GO:0042254","ribosome biogenesis","60/2531","325/21006",0.184615384615385,1.53221286812753,3.57895696371295,0.000481177866008014,0.00396734003356805,0.00396734003356805,"AT2G25870/AT1G75660/AT1G06190/AT4G02400/AT3G02560/AT1G77030/AT3G23700/AT5G19820/AT2G04270/AT5G20020/AT5G06360/AT5G13650/AT1G12800/AT3G04770/AT3G06530/AT5G62440/AT3G62870/AT3G55620/AT3G49910/AT3G46630/AT5G11240/AT5G46580/AT1G60000/AT2G32060/AT1G48630/AT3G09720/AT5G26742/AT1G01080/AT1G74270/AT2G33800/AT5G20010/AT3G01160/AT5G39850/AT3G61110/AT1G01860/AT3G02080/AT5G27700/AT3G09200/AT4G24770/AT5G59240/AT1G09340/AT3G13580/AT5G54910/AT5G39740/AT3G13740/AT3G63140/AT3G52150/AT2G43810/AT5G05210/AT2G37220/AT3G28460/AT3G09500/AT2G40430/AT2G47610/AT3G21540/AT1G52930/AT2G25355/AT1G25260/AT5G17930/AT3G57000",60
"GO:0005984","disaccharide metabolic process","17/2531","60/21006",0.283333333333333,2.35152113789016,3.88028039990586,0.000528477554557277,0.00433627497665494,0.00433627497665494,"AT1G23870/AT4G17770/AT5G40390/AT5G65140/AT1G69830/AT1G15690/AT3G55800/AT4G34860/AT1G43670/AT3G54050/AT5G64860/AT3G43190/AT1G73370/AT1G01050/AT1G56560/AT1G35910/AT5G17520",17
"GO:0009620","response to fungus","69/2531","387/21006",0.178294573643411,1.47975338362445,3.52577765950341,0.000530081552755039,0.00433627497665494,0.00433627497665494,"AT5G61600/AT1G49430/AT3G22600/AT5G24090/AT5G67300/AT4G31800/AT4G01370/AT5G64810/AT1G06620/AT4G35230/AT3G45140/AT1G47128/AT2G35940/AT1G42540/AT3G17210/AT2G25110/AT4G31500/AT2G06050/AT1G16070/AT5G50670/AT3G23780/AT1G27950/AT5G42650/AT5G26170/AT1G17420/AT3G06550/AT2G22370/AT1G59870/AT4G35160/AT5G55390/AT3G25830/AT3G03280/AT1G37130/AT2G01340/AT3G56400/AT5G20010/AT1G70170/AT3G25780/AT1G73500/AT5G25110/AT3G12500/AT1G02205/AT1G32960/AT1G51680/AT5G22330/AT3G21630/AT5G61890/AT3G51550/AT1G05010/AT2G17265/AT3G11180/AT2G22240/AT5G64250/AT1G69840/AT3G14310/AT1G19670/AT4G24230/AT5G47910/AT5G24530/AT5G66900/AT4G23100/AT2G34930/AT1G19250/AT5G08790/AT3G25180/AT5G45110/AT5G05600/AT5G50260/AT1G80840",69
"GO:0009962","regulation of flavonoid biosynthetic process","10/2531","26/21006",0.384615384615385,3.19211014193235,4.13962971185856,0.000538950855200189,0.00439160735917029,0.00439160735917029,"AT1G61720/AT4G31390/AT1G70000/AT1G32640/AT2G28350/AT3G62610/AT1G69935/AT5G48930/AT5G13930/AT2G16720",10
"GO:0034440","lipid oxidation","16/2531","55/21006",0.290909090909091,2.41439603462519,3.88745333141204,0.000553878301540437,0.00449568146697802,0.00449568146697802,"AT1G67560/AT4G29010/AT3G51840/AT5G09660/AT3G45140/AT3G22400/AT1G17420/AT4G14430/AT3G47860/AT3G07560/AT1G55020/AT2G33150/AT1G72520/AT1G07420/AT5G04660/AT5G17380",16
"GO:0046434","organophosphate catabolic process","24/2531","99/21006",0.242424242424242,2.01199669552099,3.73564866207725,0.000562529190420975,0.00454820112875253,0.00454820112875253,"AT5G40270/AT5G18280/AT3G55440/AT3G52990/AT2G22480/AT1G13440/AT1G28960/AT5G56350/AT5G42740/AT3G22960/AT1G74030/AT1G56190/AT4G26530/AT1G22170/AT4G13720/AT4G19180/AT3G15730/AT2G36530/AT5G52920/AT5G61580/AT4G38970/AT2G01140/AT3G04120/AT2G21330",24
"GO:0006637","acyl-CoA metabolic process","14/2531","45/21006",0.311111111111111,2.58206242591861,3.93223139261674,0.000574699163772461,0.00462865812984307,0.00462865812984307,"AT5G27450/AT4G11820/AT1G01090/AT1G28960/AT1G10670/AT1G01710/AT3G06650/AT2G20420/AT3G16950/AT1G31910/AT2G34590/AT1G76490/AT3G06483/AT3G11980",14
"GO:0019363","pyridine nucleotide biosynthetic process","7/2531","14/21006",0.5,4.14974318451205,4.36342429946525,0.000579717721963297,0.00463329949431202,0.00463329949431202,"AT5G14760/AT1G21640/AT2G23420/AT3G21070/AT1G55090/AT1G78590/AT1G04280",7
"GO:1905156","negative regulation of photosynthesis","7/2531","14/21006",0.5,4.14974318451205,4.36342429946525,0.000579717721963297,0.00463329949431202,0.00463329949431202,"AT4G30950/AT1G67740/AT3G15850/AT3G50820/AT5G42270/AT3G03380/AT2G30950",7
"GO:0006790","sulfur compound metabolic process","67/2531","375/21006",0.178666666666667,1.48284156459897,3.49200884327175,0.000597162374574312,0.00475450653954967,0.00475450653954967,"AT4G29840/AT5G48850/AT3G51770/AT2G29420/AT5G54680/AT1G66140/AT5G04620/AT2G44160/AT3G09270/AT2G43360/AT5G01220/AT5G54770/AT5G32470/AT5G08415/AT4G08850/AT4G31500/AT5G27450/AT4G11820/AT1G44790/AT1G80360/AT1G01090/AT5G05260/AT1G28960/AT1G10670/AT5G51990/AT1G32640/AT3G20860/AT1G22940/AT1G59870/AT4G39950/AT4G34200/AT5G27380/AT4G21990/AT1G01710/AT5G39950/AT3G06650/AT3G56400/AT1G73500/AT1G19920/AT1G17180/AT5G17920/AT4G37750/AT4G02680/AT5G43850/AT2G20420/AT3G16950/AT2G17265/AT3G54660/AT1G31910/AT1G24100/AT3G62030/AT1G49820/AT4G13940/AT2G34590/AT1G78380/AT2G47730/AT4G23100/AT1G76490/AT3G52430/AT3G06483/AT1G10370/AT5G16710/AT5G44210/AT4G37430/AT3G61440/AT2G17340/AT3G11980",67
"GO:0010038","response to metal ion","49/2531","255/21006",0.192156862745098,1.59480326306738,3.53703298079468,0.000610335964287373,0.00484091567111582,0.00484091567111582,"AT1G62740/AT1G48030/AT5G23060/AT3G51770/AT3G51860/AT2G32520/AT4G31940/AT1G02260/AT3G55440/AT1G52760/AT1G71050/AT2G28260/AT2G28190/AT4G33010/AT1G74910/AT2G37430/AT1G65930/AT2G40370/AT5G65140/AT1G13440/AT3G59780/AT5G21105/AT2G26560/AT5G39040/AT4G30960/AT5G59190/AT1G51340/AT4G24460/AT3G12750/AT1G70170/AT2G39450/AT5G53550/AT1G68560/AT5G17920/AT3G09200/AT3G02530/AT5G25620/AT5G17450/AT5G64250/AT3G14310/AT5G35630/AT4G23100/AT3G53480/AT1G34370/AT5G13740/AT1G20340/AT2G23150/AT5G37780/AT5G64940",49
"GO:0006743","ubiquinone metabolic process","8/2531","18/21006",0.444444444444444,3.68866060845516,4.22378594935495,0.000627278853582692,0.00491918679914848,0.00491918679914848,"AT3G10230/AT3G24200/AT2G30490/AT1G19140/AT4G19010/AT5G10730/AT1G32220/AT2G20360",8
"GO:0006744","ubiquinone biosynthetic process","8/2531","18/21006",0.444444444444444,3.68866060845516,4.22378594935495,0.000627278853582692,0.00491918679914848,0.00491918679914848,"AT3G10230/AT3G24200/AT2G30490/AT1G19140/AT4G19010/AT5G10730/AT1G32220/AT2G20360",8
"GO:0034308","primary alcohol metabolic process","8/2531","18/21006",0.444444444444444,3.68866060845516,4.22378594935495,0.000627278853582692,0.00491918679914848,0.00491918679914848,"AT5G47110/AT5G54770/AT5G32470/AT5G64440/AT1G22940/AT1G54570/AT1G43710/AT5G17380",8
"GO:0005985","sucrose metabolic process","11/2531","31/21006",0.354838709677419,2.94497903416984,4.01106757235495,0.000640772895136665,0.00500618823691042,0.00500618823691042,"AT5G40390/AT1G69830/AT1G15690/AT3G55800/AT4G34860/AT1G43670/AT3G54050/AT3G43190/AT1G73370/AT1G01050/AT1G56560",11
"GO:0044272","sulfur compound biosynthetic process","34/2531","160/21006",0.2125,1.76364085341762,3.58883069642478,0.00065511318298653,0.00509912723772352,0.00509912723772352,"AT4G29840/AT5G48850/AT5G04620/AT2G44160/AT2G43360/AT5G01220/AT5G54770/AT5G32470/AT5G08415/AT4G08850/AT4G31500/AT1G01090/AT5G05260/AT1G28960/AT1G10670/AT1G32640/AT1G22940/AT4G39950/AT5G27380/AT3G06650/AT3G56400/AT1G73500/AT5G17920/AT3G16950/AT2G17265/AT1G24100/AT3G62030/AT1G49820/AT2G34590/AT4G23100/AT3G52430/AT3G06483/AT3G61440/AT2G17340",34
"GO:0009626","plant-type hypersensitive response","26/2531","112/21006",0.232142857142857,1.92666647852345,3.63945925071529,0.000689360882447242,0.00534575018879162,0.00534575018879162,"AT1G30460/AT4G05200/AT1G08450/AT4G37990/AT5G15410/AT5G48380/AT1G72840/AT4G23180/AT5G54250/AT2G26560/AT1G03160/AT1G59870/AT4G23130/AT1G71220/AT1G72860/AT4G23160/AT3G54420/AT3G21630/AT4G21410/AT4G37930/AT3G50930/AT1G19250/AT3G48090/AT3G52430/AT5G45110/AT5G50260",26
