"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GUL03G001789",1183.93691452919,-2.59879494120937,0.241770509868761,-10.7490154304595,5.98975466561363e-27,8.86328783062569e-26
"GUL03G001790",280.283607396807,-5.26789890680348,1.40014575599032,-3.76239322532353,0.000168295165689398,0.000582416636906959
"GUL03G001805",703.1988535171,3.13161766724886,0.230770258349984,13.5702827983123,6.00897487861862e-42,1.36227995573664e-40
"GUL03G001810",1777.33074868436,1.90396983823377,0.182887372840686,10.4106139678234,2.21786613445375e-25,3.11317412833283e-24
"GUL03G001813",353.07130671488,-1.60675600584329,0.398572872181986,-4.0312728687407,5.54755914572845e-05,0.000205921213826074
"GUL03G001817",132.936135498368,-4.04996753690632,0.680485036061949,-5.95158941384514,2.65550878339612e-09,1.60378315088696e-08
"GUL03G001818",149.815771476659,-2.60420309795183,0.58353879861096,-4.46277626123713,8.09045184736643e-06,3.37361874620966e-05
"GUL03G001828",22.3741757800125,5.73780377603883,2.10859797196446,2.72114639790403,0.0065055943464582,0.0166509679134878
"GUL03G001840",21.0381330831538,8.57931658931227,2.72834224052678,3.14451627874067,0.00166361655334573,0.00483589807589831
"GUL03G001849",495.242650163662,-1.55029924871292,0.326190430584169,-4.75274288683613,2.00675473858961e-06,8.95364335741682e-06
"GUL03G001860",464.18372005228,-1.66150048827873,0.36103611632576,-4.60203401584226,4.18384851796328e-06,1.80571235156565e-05
"GUL03G001865",49.0660700940784,-3.1453923435448,1.07237944905201,-2.93309643925511,0.00335599630067506,0.00912410307744343
"GUL03G001868",1009.82724839262,-1.15055027993278,0.161807330351469,-7.11061901480988,1.15523632700026e-12,8.92365290072104e-12
"GUL03G001877",2331.42958042269,2.37076093841915,0.154098761263759,15.3846852432597,2.07382508685677e-53,5.96839409128802e-52
"GUL03G001878",53.0617004400994,5.11874194048477,1.90750068308693,2.68348105239,0.00728601036989569,0.0184441288527297
"GUL03G001879",563.707163219592,-2.68942949399257,0.374272900840276,-7.18574464770109,6.68418683874209e-13,5.24755615556391e-12
"GUL03G001880",249.727982994395,-4.94178539511581,0.433410343704988,-11.4020938053098,4.08182256896662e-30,6.71391363140568e-29
"GUL03G001882",953.836284544701,1.53153518627874,0.209518338114871,7.30979063722361,2.67558938358083e-13,2.15689662787088e-12
"GUL03G001883",1974.37707350602,2.21976192209751,0.145885355812374,15.2157967448932,2.778164472311e-52,7.85436122754185e-51
"GUL03G001888",28604.8283382544,-2.44261826912,0.0614765462072065,-39.7325227231726,0,0
"GUL03G001891",579.019172468065,1.86482071200157,0.280549488265448,6.64702945470042,2.99067200205667e-11,2.09774777820852e-10
"GUL03G001892",1909.4102653633,7.53326179441834,0.721618513439939,10.4393965150748,1.63848990467029e-25,2.31206992948513e-24
"GUL03G001893",57.3771867916103,-3.67464695200767,0.708815557599599,-5.18420753129608,2.16935271236304e-07,1.0849472430967e-06
"GUL03G001909",4272.36208758867,1.50680801947884,0.123465587830752,12.2042752636823,2.94922770726203e-34,5.46858727108132e-33
"GUL03G001919",1940.70980048301,1.69560714074543,0.372324103127364,4.55411596107545,5.26063329037591e-06,2.2474360640182e-05
"GUL03G001924",646.831357641568,-1.03649108050824,0.237188490641739,-4.36990461764777,1.24300818990173e-05,5.0508504923112e-05
"GUL03G001925",326.154636225385,-1.57742367248465,0.38180543419295,-4.13148565006406,3.60426195269484e-05,0.000137591769634964
"GUL03G001926",34.4369888551668,-5.89111724461965,2.28164649768075,-2.58195879624993,0.0098241313338173,0.0240299337286469
"GUL03G001928",308.633794808676,-11.7788635456585,1.83378842318798,-6.42324021501967,1.3340372131563e-10,8.8485366462487e-10
"GUL03G001931",1133.24969308297,-1.24112543683746,0.206647433513292,-6.00600460279914,1.90150795175077e-09,1.15889266011978e-08
"GUL03G001935",640.975605087542,-1.17268939894346,0.305128529324963,-3.843263694607,0.000121408896815943,0.000429308004618001
"GUL03G001941",411.671595021429,3.66741118615784,0.616157801654369,5.95206483844061,2.64780428204018e-09,1.60033663736689e-08
"GUL03G001944",632.876593881942,2.61021080984839,0.326165047260301,8.00273000363914,1.21690576398735e-15,1.12388402822368e-14
"GUL03G001952",10923.7258811412,-1.34309928424387,0.0673643900999578,-19.9378229692413,1.91206896935888e-88,9.41576422185722e-87
"GUL03G001975",1354.30295568943,-3.90719560150787,0.330940163056645,-11.8063506267116,3.61932195356961e-32,6.28438770709764e-31
"GUL03G001976",130.199733234204,-3.44337365161545,1.48878915020334,-2.31286858259624,0.0207298656404737,0.0463706042265869
"GUL03G001978",1844.54769228916,-2.78029071082808,0.193614626643142,-14.3599208336286,9.23325590886245e-47,2.34302399942844e-45
"GUL03G001983",1741.97324767266,1.14902874521007,0.175123603213044,6.56124431046705,5.33606111363377e-11,3.66269307688469e-10
"GUL03G001987",1222.88220060875,1.38942415813721,0.24837298663647,5.59410335621897,2.21764824540727e-08,1.22539215878092e-07
"GUL03G001990",147.681873633496,-1.3594780907289,0.556567602708134,-2.44261089598816,0.014581448989251,0.0340829491937254
"GUL03G001994",329.74703996969,-1.06428999383831,0.33564512569434,-3.17087874175633,0.00151978569100293,0.00445064220576303
"GUL03G001998",11.9219889350085,7.88506160246689,3.11336909709666,2.53264593967353,0.0113205234410182,0.0273081207399227
"GUL03G002001",123.443225274417,11.2572787392187,1.38270165821548,8.14150953846932,3.90379778984356e-16,3.70799069911979e-15
"GUL03G002005",19.9570992192033,8.61786439774961,2.0541310830144,4.19538191550223,2.72412181619374e-05,0.000106116666177585
"GUL03G002006",658.985634187993,12.0765885958284,1.22859612046321,9.82958385972696,8.39650088291391e-23,1.08307199526197e-21
"GUL03G002008",471.387693503406,3.43861094642355,0.736498494528698,4.66886351020174,3.02870503119927e-06,1.32694276398814e-05
"GUL03G002011",521.888785860119,13.2973162887019,1.37936377203255,9.64018089956625,5.40925664579042e-22,6.77030450286404e-21
"GUL03G002013",837.823704066654,2.60287714010228,0.226330569921671,11.5003339628539,1.31406001993526e-30,2.19597888310599e-29
"GUL03G002015",22.0027096034041,-6.03129656031593,2.29354376432775,-2.629684531912,0.00854641347237558,0.0212409620596398
"GUL03G002016",54.4304411781458,-2.59382942723038,1.03998905304459,-2.49409300957245,0.0126279450119232,0.0300517079205315
"GUL03G002020",1476.7280514556,1.55412445773556,0.186075774498654,8.35210527497656,6.70568523756239e-17,6.60698326953103e-16
"GUL03G002046",5097.90238580462,1.9324984251782,0.553591293024907,3.49083963119927,0.000481505181917175,0.00154734568422728
"GUL03G002052",208.987327477601,-5.30855202335536,0.521540452371187,-10.1786007187362,2.47088754010977e-24,3.34335013943569e-23
"GUL03G002054",878.293796474798,-1.48957282802306,0.317005643943513,-4.69888425169014,2.61586648332931e-06,1.15385255985475e-05
"GUL03G002055",600.159495238855,-3.01560931184104,0.323958902759302,-9.30861688367183,1.29507762738159e-20,1.52484127700181e-19
"GUL03G002061",11286.3339877022,2.25054468127034,0.100207566932229,22.4588297088622,1.04915109446335e-111,6.83256096234384e-110
"GUL03G002062",2200.84083682464,5.17619286496987,0.353765866520428,14.6316910556744,1.76348869067154e-48,4.62141730921787e-47
"GUL03G002065",485.246617280779,-1.03920814593933,0.291741155835393,-3.56208963032173,0.000367914724619287,0.00120569463348235
"GUL03G002068",3441.48748797741,5.73983851188162,0.165421746753125,34.6982100270514,8.3835100316337e-264,1.49232688570511e-261
"GUL03G002069",1036.06424998304,-1.2076458953801,0.244981127756284,-4.92954664075801,8.24206574997821e-07,3.84975239906009e-06
"GUL03G002081",647.905893872627,1.7226835075525,0.270287551257124,6.37352145720435,1.84736416532504e-10,1.21361422244194e-09
"GUL03G002082",143.522847837257,6.27930314170528,1.42940775123865,4.39294045821701,1.11827762003678e-05,4.57029413045984e-05
"GUL03G002083",189.407849700207,4.5541047256575,0.79047394098547,5.76123321659406,8.35015667267468e-09,4.81898691164854e-08
"GUL03G002088",6295.97694952248,1.64154155371091,0.0997966496585284,16.4488643589512,8.54555365683389e-61,2.84429639788608e-59
"GUL03G002090",474.142225732376,1.63688298499636,0.302056507917967,5.41912834879529,5.98903114971818e-08,3.17990295092526e-07
"GUL03G002104",400.37183666729,-1.69083251289617,0.401173080364495,-4.21472076680701,2.50087415164579e-05,9.78803041338762e-05
"GUL03G002108",1106.84348844878,10.8807260059639,1.20892451259184,9.00033533329261,2.25029290443888e-19,2.5000826993329e-18
"GUL03G002111",1404.51654303352,-2.68771042636277,0.225883092904691,-11.8986790547304,1.20235240579608e-32,2.12610232992536e-31
"GUL03G002112",53.3036090148079,2.35627110425857,0.901939244543457,2.61244991668065,0.0089895862675564,0.022227466570187
"GUL03G002114",3453.53417418146,2.75748192790082,0.151146457646623,18.2437747522192,2.31877902014606e-74,9.67405879047394e-73
"GUL03G002115",582.121037083518,2.32933332056828,0.330649057733313,7.04472995186038,1.85821535578546e-12,1.41536523660477e-11
"GUL03G002117",48.9125837384175,-2.50024441245644,0.799021376403722,-3.12913332019936,0.00175322740979517,0.00506270222119534
"GUL03G002118",867.09897535057,1.18161183273892,0.221092080943486,5.34443308732054,9.07004729034366e-08,4.72598235980591e-07
"GUL03G002119",1166.01083700807,-1.01353292857758,0.225765579988029,-4.48931554859393,7.14523870220022e-06,3.004500984297e-05
"GUL03G002121",2354.45732173058,2.86476951341093,0.153308246617506,18.6863366884519,6.39566390879163e-78,2.80009429219396e-76
"GUL03G002124",852.130184040007,-1.6422634595772,0.271383555495828,-6.05144794634561,1.43549670999166e-09,8.84070257247813e-09
"GUL03G002139",2163.45023275101,-2.84654364846445,0.181899969266295,-15.648950683973,3.37742485023584e-55,1.01453620720022e-53
"GUL03G002141",503.818998949514,-2.67947449971339,0.522450351779758,-5.12866818939944,2.91799132750671e-07,1.43487312443859e-06
"GUL03G002143",53.3515014497345,7.65029367588888,1.78657798154316,4.28209333985016,1.85143283819869e-05,7.36862910479509e-05
"GUL03G002144",19.941130597132,6.11437797135725,1.72301083922757,3.548659028807,0.000387198110706879,0.00126406164901467
"GUL03G002146",538.714268951112,-2.63038184972296,0.586301211226038,-4.48640016318995,7.24366361409899e-06,3.0421614874242e-05
"GUL03G002149",161.38363442244,10.4991719444384,1.28401594720304,8.1768236347131,2.91424079280601e-16,2.7901243223873e-15
"GUL03G002151",202.333422619056,-2.60769355744541,0.46984581333723,-5.55010491404283,2.85498214238984e-08,1.56175906814865e-07
"GUL03G002156",1563.23163278286,1.23989248638039,0.212590426830174,5.83230630310023,5.46664475280178e-09,3.21195452456185e-08
"GUL03G002159",737.067684428134,1.44636710056235,0.38981711969656,3.71037347381825,0.000206953710895377,0.000706636065150156
"GUL03G002177",1198.26199745985,2.13693084543648,0.326311934902042,6.54873639874061,5.80259484984191e-11,3.97271102098435e-10
"GUL03G002197",494.608897127098,-1.10022941161956,0.401565754781997,-2.73984870103491,0.00614674729703881,0.0158065793788271
"GUL03G002199",26.5135670557684,-3.02633616815284,1.25282068781152,-2.41561797118738,0.0157085329550553,0.0364233650562459
"GUL03G002204",11.4337017592466,17.0126313915858,3.03444763031775,5.60650024789003,2.06458679992596e-08,1.14476431446748e-07
"GUL03G002210",1442.20911035431,1.14953704636837,0.175678085701255,6.5434288049062,6.01241141979926e-11,4.1105052298491e-10
"GUL03G002215",2021.24094425869,1.46914190933432,0.123817842488145,11.8653489659617,1.7915393958226e-32,3.14481250701336e-31
"GUL03G002217",1079.76448286527,1.06874401742967,0.157013716052424,6.80669207951769,9.98683648948754e-12,7.24069256998762e-11
"GUL03G002218",2112.67674296115,2.23362036867684,0.183442487417247,12.1761343303004,4.16562155832489e-34,7.6943929030058e-33
"GUL03G002227",15924.3750567751,5.48352921398753,0.0836622159381595,65.543676467293,0,0
"GUL03G002228",40526.2209366869,4.23878692354619,0.0589147244876703,71.9478357983884,0,0
"GUL03G002230",746.145492893781,1.93918614158811,0.362979064187632,5.3424187037567,9.17145074133309e-08,4.77157680807481e-07
"GUL03G002234",303.381016198549,-5.149444035915,1.51381448684085,-3.4016347978419,0.00066984085077731,0.00209786856314734
"GUL03G002245",261.806716525446,-1.25429003117642,0.434871960985205,-2.88427432372236,0.0039231683764313,0.0105083376025821
"GUL03G002246",1583.47449816125,1.43725113131808,0.217295930102669,6.61425702100817,3.73422455014814e-11,2.59580995558606e-10
"GUL03G002249",9178.48435976125,1.41742473933297,0.180248557459682,7.86372306835254,3.72881415734192e-15,3.35858819396865e-14
"GUL03G002250",3173.69741560203,-4.24734406365898,0.188791447453652,-22.4975448885295,4.3868165083319e-112,2.86466270412293e-110
"GUL03G002255",230.450561882479,-2.91248100934789,0.711569621725746,-4.09303730854101,4.25759183812215e-05,0.000161073975853138
"GUL03G002257",1385.12649672908,-3.08081008127085,0.40101524745345,-7.68252604067995,1.55981822509008e-14,1.34980164807849e-13
"GUL03G002260",958.025183841126,-5.01710076644073,0.227863656120884,-22.0179946721258,1.93645046269384e-107,1.21184481950509e-105
"GUL03G002264",170.963837892078,-2.52347147151218,0.670546245892742,-3.76330713499486,0.000167681054879607,0.000580458575311416
"GUL03G002272",722.526093335077,-1.57570019996421,0.241075421705755,-6.53612960133046,6.31312150311708e-11,4.30873680322087e-10
"GUL03G002274",3407.43052135198,1.07109673638572,0.126493011933087,8.46763564261017,2.50424219720962e-17,2.51902236254267e-16
"GUL03G002276",561.729265488321,3.58319777129925,0.405257323067035,8.84178413897912,9.4202087480587e-19,1.01788235802427e-17
"GUL03G002285",684.563887838625,-1.13523050953987,0.389473193173207,-2.91478471288527,0.00355933982640563,0.00962575910064749
"GUL03G002287",316.833036354369,5.05023860324205,1.31485858659465,3.8408986751356,0.000122584709404176,0.000433083380136981
"GUL03G002291",460.142621425259,1.2422822094498,0.309867652657947,4.00907354734803,6.09574305010161e-05,0.000225018127860202
"GUL03G002292",11.7451761786959,7.63016396899321,3.20922333660436,2.37757337794589,0.0174269752768093,0.039876941808894
"GUL03G002299",2983.08378748997,2.80268414828662,0.224331026858942,12.4935199001649,8.09895478472056e-36,1.57083117378224e-34
"GUL03G002310",2570.99759289231,-1.67937477543955,0.194588926606052,-8.6303717520343,6.11528862675499e-18,6.3098540570867e-17
"GUL03G002316",637.296021690731,1.04893468903189,0.333126427675062,3.14875855498033,0.00163965604333978,0.00477259864068535
"GUL03G002328",3218.49054822434,2.32242463816588,0.113363629001017,20.4865057570189,2.84063657438672e-93,1.48398559824103e-91
"GUL03G002331",3476.1333759701,1.36312379492104,0.0977285264139063,13.9480645512636,3.23259088894136e-44,7.72959120916913e-43
"GUL03G002333",1194.95699059079,-1.09592573924261,0.22714306506821,-4.82482588193265,1.40125628485885e-06,6.37636617713368e-06
"GUL03G002335",2244.88337716254,2.89965959387598,0.179888317109076,16.1192213061716,1.86950093999545e-58,5.94258956204109e-57
"GUL03G002338",145.035868503753,2.90531871656854,0.842492304475256,3.44848101417153,0.000563749100994701,0.00178773484375873
"GUL03G002344",585.152605703391,-1.03213808540661,0.331094983215634,-3.11734740098554,0.00182486392642194,0.00525126392238601
"GUL03G002353",70.2911663909365,4.23861292143638,1.64448588688151,2.57746992859525,0.00995265409975525,0.0242913092292523
"GUL03G002361",382.330604167717,-2.73336800149153,0.517004961123322,-5.28692799301694,1.24387574499623e-07,6.38027279146307e-07
"GUL03G002362",2440.54887680899,-4.38369613682021,0.169567944135836,-25.852151237433,2.30129267125313e-147,2.09478652207893e-145
"GUL03G002373",57.5557513436688,7.71904804833925,1.45142120954852,5.31826874070575,1.04759260587993e-07,5.42324384142624e-07
"GUL03G002374",1004.12305087376,-1.03021687700787,0.252484146022039,-4.08032303508651,4.49731570506816e-05,0.000169555998915113
"GUL03G002377",3495.56365428886,-1.31404394114417,0.136437614605285,-9.63109729634095,5.90950114045377e-22,7.3810406396177e-21
"GUL03G002379",6425.74918663725,1.22123224354904,0.11701916203707,10.4361732069331,1.6950675815344e-25,2.39050287862988e-24
"GUL03G002380",3180.94932852858,-4.04571477546484,0.302863425692183,-13.3582150641614,1.06077346082404e-40,2.32162541321153e-39
"GUL03G002383",2142.29412284495,-1.07005136275823,0.119415253214818,-8.96075948382654,3.22449697961162e-19,3.5643002261751e-18
"GUL03G002384",7418.33918476703,1.18107599627226,0.0581502212634298,20.3107738992394,1.0326443833826e-91,5.31380667603154e-90
"GUL03G002390",31.4544970479923,6.68230935796374,1.7321634638878,3.85778218815761,0.000114420542109357,0.000406330729633508
"GUL03G002392",703.739591478681,2.01211726863588,0.483280343839424,4.16345769962544,3.1346411991027e-05,0.000120912620635051
